a : 436.0000, 0 -> 0
b : 832.0000, 0 -> 3
c : -127.0000, 0 -> 5
d : -583.0000, 0 -> 1
a : 726.0000, 1 -> 6
b : -519.0000, 1 -> 0
c : 938.0000, 1 -> 4
d : 402.0000, 1 -> 5
a : -567.0000, 2 -> 1
b : 246.0000, 2 -> 4
c : 10.0000, 2 -> 2
d : -638.0000, 2 -> 6
a : -921.0000, 3 -> 6
b : 685.0000, 3 -> 3
c : 874.0000, 3 -> 5
d : -258.0000, 3 -> 3
a : -227.0000, 4 -> 3
b : -324.0000, 4 -> 7
c : -86.0000, 4 -> 6
d : 253.0000, 4 -> 4
a : -873.0000, 5 -> 1
b : 406.0000, 5 -> 2
c : 216.0000, 5 -> 3
d : -199.0000, 5 -> 0
a : -91.0000, 6 -> 1
b : 184.0000, 6 -> 2
c : -24.0000, 6 -> 2
d : -394.0000, 6 -> 4
a : 219.0000, 7 -> 1
b : 107.0000, 7 -> 1
c : -626.0000, 7 -> 5
d : -300.0000, 7 -> 3
d : -305.0000, 0 -> 5
d : 909.0000, 0 -> 0
b : 815.0000, 1 -> 2
c : -834.0000, 1 -> 0
a : 221.0000, 2 -> 5
d : -58.0000, 2 -> 1
c : -370.0000, 3 -> 3
c : -450.0000, 3 -> 1
a : -482.0000, 4 -> 7
c : 638.0000, 4 -> 1
d : 886.0000, 5 -> 4
a : 954.0000, 5 -> 2
d : -139.0000, 6 -> 2
a : 186.0000, 6 -> 7
c : -413.0000, 7 -> 7
d : 609.0000, 7 -> 0
