a : 353.0000, 0 -> 7
b : 626.0000, 0 -> 7
a : 995.0000, 1 -> 4
b : 258.0000, 1 -> 0
a : -458.0000, 2 -> 5
b : -672.0000, 2 -> 3
a : 90.0000, 3 -> 7
b : 359.0000, 3 -> 3
a : -802.0000, 4 -> 1
b : 386.0000, 4 -> 3
a : -250.0000, 5 -> 6
b : -798.0000, 5 -> 4
a : -492.0000, 6 -> 3
b : -877.0000, 6 -> 4
a : -708.0000, 7 -> 3
b : 943.0000, 7 -> 0
b : -323.0000, 0 -> 6
a : -333.0000, 1 -> 2
b : 210.0000, 2 -> 2
a : -605.0000, 3 -> 0
a : 976.0000, 4 -> 2
a : 82.0000, 5 -> 5
b : -307.0000, 6 -> 1
b : 618.0000, 7 -> 6
