a : -954.0000, 0 -> 2
b : 142.0000, 0 -> 4
c : -953.0000, 0 -> 2
d : 676.0000, 0 -> 2
a : -861.0000, 1 -> 2
b : -157.0000, 1 -> 1
c : -534.0000, 1 -> 0
d : 970.0000, 1 -> 0
a : -188.0000, 2 -> 0
b : 456.0000, 2 -> 1
c : -659.0000, 2 -> 3
d : -275.0000, 2 -> 2
a : 844.0000, 3 -> 1
b : -51.0000, 3 -> 2
c : -242.0000, 3 -> 4
d : -292.0000, 3 -> 2
a : 29.0000, 4 -> 2
b : -815.0000, 4 -> 3
c : -575.0000, 4 -> 4
d : -295.0000, 4 -> 1
a : -854.0000, 0 -> 3
d : 824.0000, 0 -> 4
a : 303.0000, 1 -> 1
d : 289.0000, 1 -> 1
c : 477.0000, 2 -> 1
b : 749.0000, 2 -> 2
d : -228.0000, 3 -> 1
b : 934.0000, 3 -> 0
b : 112.0000, 4 -> 0
d : -357.0000, 4 -> 3
