a : 946.0000, 0 -> 3
b : -514.0000, 0 -> 0
c : -912.0000, 0 -> 3
d : -418.0000, 0 -> 1
a : -12.0000, 1 -> 3
b : -1000.0000, 1 -> 3
c : 904.0000, 1 -> 1
d : 801.0000, 1 -> 2
a : -23.0000, 2 -> 0
b : 696.0000, 2 -> 3
c : 53.0000, 2 -> 2
d : 254.0000, 2 -> 3
a : 382.0000, 3 -> 2
b : -265.0000, 3 -> 0
c : 881.0000, 3 -> 3
d : 339.0000, 3 -> 1
b : 413.0000, 0 -> 1
a : 234.0000, 0 -> 0
c : -211.0000, 1 -> 3
d : -649.0000, 1 -> 3
d : -368.0000, 2 -> 1
b : 816.0000, 2 -> 1
a : -364.0000, 3 -> 1
b : 408.0000, 3 -> 3
