a : 219.0000, 0 -> 2
b : 211.0000, 0 -> 2
c : 354.0000, 0 -> 3
d : 534.0000, 0 -> 2
a : -643.0000, 1 -> 2
b : -406.0000, 1 -> 0
c : 81.0000, 1 -> 1
d : 742.0000, 1 -> 1
a : -888.0000, 2 -> 2
b : -525.0000, 2 -> 1
c : 38.0000, 2 -> 0
d : 723.0000, 2 -> 1
a : -558.0000, 3 -> 0
b : -384.0000, 3 -> 0
c : 770.0000, 3 -> 2
d : 238.0000, 3 -> 0
a : 473.0000, 0 -> 1
d : -920.0000, 0 -> 0
a : 562.0000, 1 -> 1
d : -42.0000, 1 -> 2
b : -659.0000, 2 -> 0
c : -85.0000, 2 -> 1
d : 76.0000, 3 -> 1
b : 765.0000, 3 -> 3
