a : -741.0000, 0 -> 2
b : 723.0000, 0 -> 5
c : 130.0000, 0 -> 3
d : -191.0000, 0 -> 4
a : -268.0000, 1 -> 4
b : -773.0000, 1 -> 5
c : -499.0000, 1 -> 1
d : -873.0000, 1 -> 0
a : 325.0000, 2 -> 1
b : 317.0000, 2 -> 0
c : -235.0000, 2 -> 5
d : -791.0000, 2 -> 3
a : -886.0000, 3 -> 1
b : -275.0000, 3 -> 0
c : 159.0000, 3 -> 0
d : 249.0000, 3 -> 2
a : 67.0000, 4 -> 5
b : -790.0000, 4 -> 5
c : -495.0000, 4 -> 0
d : -688.0000, 4 -> 2
a : 76.0000, 5 -> 3
b : 230.0000, 5 -> 5
c : -808.0000, 5 -> 5
d : 606.0000, 5 -> 4
b : -557.0000, 0 -> 1
b : 629.0000, 0 -> 3
a : -552.0000, 1 -> 0
c : -242.0000, 1 -> 0
c : -520.0000, 2 -> 2
c : -147.0000, 2 -> 3
a : -176.0000, 3 -> 2
a : 491.0000, 3 -> 3
c : -64.0000, 4 -> 1
b : -163.0000, 4 -> 3
d : 48.0000, 5 -> 0
a : -748.0000, 5 -> 5
