a : 437.0000, 0 -> 7
b : -560.0000, 0 -> 5
c : 310.0000, 0 -> 4
a : -35.0000, 1 -> 0
b : -557.0000, 1 -> 3
c : 729.0000, 1 -> 1
a : 668.0000, 2 -> 7
b : -381.0000, 2 -> 7
c : -110.0000, 2 -> 2
a : -665.0000, 3 -> 2
b : 725.0000, 3 -> 2
c : 762.0000, 3 -> 4
a : -998.0000, 4 -> 4
b : -146.0000, 4 -> 5
c : 109.0000, 4 -> 6
a : 556.0000, 5 -> 1
b : -972.0000, 5 -> 2
c : -410.0000, 5 -> 0
a : 428.0000, 6 -> 4
b : -746.0000, 6 -> 4
c : 633.0000, 6 -> 6
a : 34.0000, 7 -> 3
b : 26.0000, 7 -> 5
c : 847.0000, 7 -> 2
c : -301.0000, 0 -> 6
a : -192.0000, 1 -> 2
a : 796.0000, 2 -> 1
c : -483.0000, 3 -> 1
c : 110.0000, 4 -> 4
a : 315.0000, 5 -> 6
b : 492.0000, 6 -> 0
c : 84.0000, 7 -> 1
