a : 75.0000, 0 -> 6
b : -103.0000, 0 -> 2
c : -663.0000, 0 -> 4
a : 667.0000, 1 -> 5
b : 645.0000, 1 -> 7
c : -73.0000, 1 -> 7
a : 161.0000, 2 -> 7
b : -297.0000, 2 -> 5
c : -275.0000, 2 -> 6
a : -441.0000, 3 -> 4
b : -39.0000, 3 -> 0
c : -619.0000, 3 -> 1
a : 320.0000, 4 -> 2
b : -95.0000, 4 -> 0
c : -790.0000, 4 -> 5
a : 491.0000, 5 -> 5
b : 58.0000, 5 -> 7
c : 787.0000, 5 -> 0
a : 686.0000, 6 -> 5
b : 665.0000, 6 -> 2
c : 632.0000, 6 -> 1
a : 622.0000, 7 -> 4
b : 558.0000, 7 -> 7
c : -985.0000, 7 -> 1
b : -160.0000, 0 -> 7
a : -914.0000, 1 -> 7
c : -590.0000, 2 -> 1
b : 38.0000, 3 -> 6
b : -847.0000, 4 -> 3
b : 187.0000, 5 -> 5
b : -691.0000, 6 -> 7
b : -753.0000, 7 -> 4
