a : -673.0000, 0 -> 4
b : 929.0000, 0 -> 5
c : -476.0000, 0 -> 3
d : -712.0000, 0 -> 4
a : 88.0000, 1 -> 0
b : -277.0000, 1 -> 2
c : -451.0000, 1 -> 3
d : -673.0000, 1 -> 1
a : -413.0000, 2 -> 1
b : -699.0000, 2 -> 0
c : 666.0000, 2 -> 2
d : -125.0000, 2 -> 2
a : -916.0000, 3 -> 5
b : 526.0000, 3 -> 3
c : 721.0000, 3 -> 5
d : -931.0000, 3 -> 1
a : 826.0000, 4 -> 2
b : 115.0000, 4 -> 2
c : 815.0000, 4 -> 5
d : 921.0000, 4 -> 1
a : 493.0000, 5 -> 4
b : -907.0000, 5 -> 3
c : 657.0000, 5 -> 4
d : 450.0000, 5 -> 0
d : -161.0000, 0 -> 0
a : 429.0000, 0 -> 0
c : 537.0000, 1 -> 1
a : 5.0000, 1 -> 1
c : 682.0000, 2 -> 4
a : -469.0000, 2 -> 0
a : 57.0000, 3 -> 2
b : 623.0000, 3 -> 4
c : 228.0000, 4 -> 1
c : 873.0000, 4 -> 0
c : -949.0000, 5 -> 2
d : -142.0000, 5 -> 1
