a : 359.0000, 0 -> 0
b : -841.0000, 0 -> 1
a : 105.0000, 1 -> 6
b : -791.0000, 1 -> 5
a : 930.0000, 2 -> 1
b : 798.0000, 2 -> 0
a : 98.0000, 3 -> 3
b : 49.0000, 3 -> 5
a : -931.0000, 4 -> 4
b : 544.0000, 4 -> 3
a : -121.0000, 5 -> 6
b : 636.0000, 5 -> 5
a : -418.0000, 6 -> 1
b : -432.0000, 6 -> 5
a : -801.0000, 7 -> 2
b : -342.0000, 7 -> 0
a : 188.0000, 0 -> 1
b : -299.0000, 1 -> 4
a : -539.0000, 2 -> 4
b : -164.0000, 3 -> 6
a : -912.0000, 4 -> 5
b : 90.0000, 5 -> 3
b : -417.0000, 6 -> 1
a : -154.0000, 7 -> 4
b : -131.0000, 1 -> 7
