a : 717.0000, 0 -> 2
b : -211.0000, 0 -> 6
a : 481.0000, 1 -> 2
b : 87.0000, 1 -> 6
a : 118.0000, 2 -> 0
b : 280.0000, 2 -> 1
a : 284.0000, 3 -> 5
b : 603.0000, 3 -> 1
a : 194.0000, 4 -> 0
b : -165.0000, 4 -> 7
a : -139.0000, 5 -> 7
b : 309.0000, 5 -> 5
a : -564.0000, 6 -> 5
b : 404.0000, 6 -> 6
a : -11.0000, 7 -> 3
b : -231.0000, 7 -> 2
b : 796.0000, 0 -> 5
b : 795.0000, 1 -> 1
b : -535.0000, 2 -> 5
b : 564.0000, 3 -> 7
a : 391.0000, 4 -> 1
b : 590.0000, 5 -> 6
a : 530.0000, 6 -> 4
b : -233.0000, 7 -> 3
