a : 866.0000, 0 -> 0
b : 96.0000, 0 -> 0
c : 450.0000, 0 -> 2
d : 442.0000, 0 -> 1
a : -138.0000, 1 -> 0
b : 387.0000, 1 -> 3
c : -744.0000, 1 -> 3
d : -120.0000, 1 -> 0
a : -370.0000, 2 -> 1
b : 696.0000, 2 -> 2
c : 126.0000, 2 -> 2
d : -730.0000, 2 -> 0
a : 743.0000, 3 -> 1
b : 207.0000, 3 -> 2
c : 115.0000, 3 -> 2
d : 498.0000, 3 -> 2
d : -231.0000, 0 -> 3
a : -695.0000, 0 -> 3
d : -843.0000, 1 -> 3
a : -430.0000, 1 -> 2
a : -40.0000, 2 -> 0
a : 618.0000, 2 -> 2
a : 378.0000, 3 -> 0
d : 683.0000, 3 -> 1
