a : 434.0000, 0 -> 0
b : 428.0000, 0 -> 0
c : 103.0000, 0 -> 2
d : 572.0000, 0 -> 2
a : 264.0000, 1 -> 0
b : 419.0000, 1 -> 3
c : 243.0000, 1 -> 0
d : -143.0000, 1 -> 0
a : -533.0000, 2 -> 1
b : 539.0000, 2 -> 0
c : 103.0000, 2 -> 1
d : 480.0000, 2 -> 3
a : -430.0000, 3 -> 3
b : -243.0000, 3 -> 1
c : 332.0000, 3 -> 1
d : -787.0000, 3 -> 1
c : 302.0000, 0 -> 3
b : 4.0000, 0 -> 3
c : -563.0000, 1 -> 2
b : 345.0000, 1 -> 0
b : 20.0000, 2 -> 3
b : -673.0000, 2 -> 1
c : -341.0000, 3 -> 2
c : -177.0000, 3 -> 3
