a : -135.0000, 0 -> 1
b : 70.0000, 0 -> 3
c : -589.0000, 0 -> 3
a : 99.0000, 1 -> 4
b : -111.0000, 1 -> 3
c : 195.0000, 1 -> 4
a : -278.0000, 2 -> 3
b : -932.0000, 2 -> 0
c : 43.0000, 2 -> 3
a : -940.0000, 3 -> 4
b : -466.0000, 3 -> 2
c : -23.0000, 3 -> 2
a : 887.0000, 4 -> 6
b : 707.0000, 4 -> 2
c : -382.0000, 4 -> 7
a : -858.0000, 5 -> 5
b : -291.0000, 5 -> 7
c : -799.0000, 5 -> 6
a : -104.0000, 6 -> 0
b : -351.0000, 6 -> 2
c : -715.0000, 6 -> 1
a : 481.0000, 7 -> 7
b : -608.0000, 7 -> 1
c : -670.0000, 7 -> 0
b : 245.0000, 0 -> 0
b : -633.0000, 1 -> 7
a : -251.0000, 2 -> 1
a : 442.0000, 3 -> 1
b : -389.0000, 4 -> 7
a : 999.0000, 5 -> 1
c : -719.0000, 6 -> 5
c : -395.0000, 7 -> 1
