a : -922.0000, 0 -> 6
b : 908.0000, 0 -> 5
c : 528.0000, 0 -> 4
a : 301.0000, 1 -> 2
b : 279.0000, 1 -> 1
c : -615.0000, 1 -> 2
a : -888.0000, 2 -> 6
b : -738.0000, 2 -> 5
c : -3.0000, 2 -> 4
a : -548.0000, 3 -> 2
b : -684.0000, 3 -> 1
c : -113.0000, 3 -> 6
a : 516.0000, 4 -> 0
b : -129.0000, 4 -> 1
c : -16.0000, 4 -> 4
a : 650.0000, 5 -> 1
b : -242.0000, 5 -> 3
c : -493.0000, 5 -> 0
a : 950.0000, 6 -> 0
b : 435.0000, 6 -> 3
c : -314.0000, 6 -> 4
b : 698.0000, 0 -> 3
a : 849.0000, 1 -> 0
a : -732.0000, 2 -> 4
c : 102.0000, 3 -> 3
c : -427.0000, 4 -> 3
b : -112.0000, 5 -> 6
a : 686.0000, 6 -> 2
