a : -586.0000, 0 -> 1
b : -64.0000, 0 -> 3
c : -871.0000, 0 -> 1
a : 61.0000, 1 -> 4
b : -288.0000, 1 -> 6
c : -569.0000, 1 -> 5
a : 6.0000, 2 -> 1
b : 658.0000, 2 -> 1
c : 359.0000, 2 -> 6
a : 414.0000, 3 -> 3
b : -808.0000, 3 -> 2
c : -294.0000, 3 -> 4
a : -87.0000, 4 -> 2
b : 171.0000, 4 -> 5
c : 346.0000, 4 -> 4
a : 752.0000, 5 -> 0
b : -301.0000, 5 -> 3
c : -724.0000, 5 -> 5
a : -295.0000, 6 -> 1
b : 48.0000, 6 -> 6
c : 726.0000, 6 -> 6
a : 976.0000, 0 -> 5
b : 201.0000, 1 -> 4
b : 742.0000, 2 -> 3
c : 609.0000, 3 -> 5
c : -510.0000, 4 -> 1
a : -854.0000, 5 -> 5
b : -860.0000, 6 -> 4
