a : -400.0000, 0 -> 5
b : -816.0000, 0 -> 2
c : -821.0000, 0 -> 2
a : 624.0000, 1 -> 6
b : 367.0000, 1 -> 3
c : -738.0000, 1 -> 5
a : 215.0000, 2 -> 3
b : -361.0000, 2 -> 1
c : -792.0000, 2 -> 6
a : 399.0000, 3 -> 6
b : 957.0000, 3 -> 4
c : -51.0000, 3 -> 0
a : -224.0000, 4 -> 3
b : -84.0000, 4 -> 2
c : -807.0000, 4 -> 3
a : -165.0000, 5 -> 3
b : -817.0000, 5 -> 3
c : 778.0000, 5 -> 4
a : -574.0000, 6 -> 4
b : 861.0000, 6 -> 2
c : -382.0000, 6 -> 1
a : -69.0000, 0 -> 3
a : -74.0000, 1 -> 3
c : 452.0000, 2 -> 4
b : 123.0000, 3 -> 6
a : 575.0000, 4 -> 2
a : 364.0000, 5 -> 4
a : 687.0000, 6 -> 5
