a : -112.0000, 0 -> 0
b : 258.0000, 0 -> 3
c : -307.0000, 0 -> 3
d : 580.0000, 0 -> 1
a : -236.0000, 1 -> 0
b : 479.0000, 1 -> 0
c : 330.0000, 1 -> 1
d : -152.0000, 1 -> 2
a : 319.0000, 2 -> 3
b : 218.0000, 2 -> 1
c : -611.0000, 2 -> 0
d : -827.0000, 2 -> 3
a : -404.0000, 3 -> 2
b : -397.0000, 3 -> 0
c : -937.0000, 3 -> 2
d : -616.0000, 3 -> 3
d : 142.0000, 0 -> 0
d : -703.0000, 0 -> 2
a : -730.0000, 1 -> 1
a : -93.0000, 1 -> 2
a : 801.0000, 2 -> 1
c : -581.0000, 2 -> 3
c : 929.0000, 3 -> 0
d : 685.0000, 3 -> 1
