a : 545.0000, 0 -> 4
b : 581.0000, 0 -> 3
a : 787.0000, 1 -> 4
b : 741.0000, 1 -> 3
a : 953.0000, 2 -> 4
b : 757.0000, 2 -> 5
a : -842.0000, 3 -> 7
b : -747.0000, 3 -> 7
a : -945.0000, 4 -> 2
b : -301.0000, 4 -> 6
a : -268.0000, 5 -> 0
b : 390.0000, 5 -> 3
a : 606.0000, 6 -> 1
b : -658.0000, 6 -> 7
a : 921.0000, 7 -> 4
b : 742.0000, 7 -> 1
b : 790.0000, 0 -> 0
a : 18.0000, 1 -> 2
a : -556.0000, 2 -> 6
b : 282.0000, 3 -> 4
a : 250.0000, 4 -> 7
b : -130.0000, 5 -> 2
b : 215.0000, 6 -> 4
a : 685.0000, 7 -> 1
