a : -920.0000, 0 -> 6
b : -933.0000, 0 -> 5
c : -656.0000, 0 -> 0
d : 456.0000, 0 -> 0
a : 525.0000, 1 -> 2
b : 819.0000, 1 -> 6
c : 391.0000, 1 -> 0
d : -477.0000, 1 -> 7
a : -815.0000, 2 -> 3
b : 195.0000, 2 -> 5
c : -19.0000, 2 -> 5
d : 109.0000, 2 -> 3
a : 586.0000, 3 -> 2
b : 609.0000, 3 -> 1
c : -176.0000, 3 -> 5
d : 223.0000, 3 -> 7
a : 138.0000, 4 -> 1
b : 224.0000, 4 -> 2
c : -860.0000, 4 -> 0
d : -374.0000, 4 -> 6
a : -761.0000, 5 -> 5
b : 213.0000, 5 -> 1
c : -235.0000, 5 -> 2
d : 11.0000, 5 -> 3
a : -734.0000, 6 -> 1
b : -727.0000, 6 -> 0
c : -213.0000, 6 -> 4
d : -97.0000, 6 -> 2
a : 498.0000, 7 -> 3
b : -510.0000, 7 -> 4
c : 91.0000, 7 -> 3
d : 200.0000, 7 -> 3
c : -922.0000, 0 -> 2
d : -616.0000, 0 -> 1
a : 713.0000, 1 -> 7
d : 235.0000, 1 -> 2
b : -805.0000, 2 -> 3
d : -909.0000, 2 -> 0
d : -75.0000, 3 -> 3
a : 281.0000, 3 -> 7
c : 693.0000, 4 -> 4
b : -871.0000, 4 -> 7
c : 661.0000, 5 -> 7
b : 860.0000, 5 -> 4
b : -627.0000, 6 -> 3
d : 893.0000, 6 -> 0
b : 464.0000, 7 -> 3
d : 927.0000, 7 -> 6
