a : 371.0000, 0 -> 5
b : 416.0000, 0 -> 1
c : -133.0000, 0 -> 0
d : 400.0000, 0 -> 1
a : 571.0000, 1 -> 2
b : -470.0000, 1 -> 4
c : 393.0000, 1 -> 0
d : -153.0000, 1 -> 1
a : 598.0000, 2 -> 4
b : 939.0000, 2 -> 5
c : 319.0000, 2 -> 3
d : -912.0000, 2 -> 5
a : -114.0000, 3 -> 0
b : 796.0000, 3 -> 5
c : -443.0000, 3 -> 4
d : 868.0000, 3 -> 0
a : 166.0000, 4 -> 2
b : -117.0000, 4 -> 4
c : 562.0000, 4 -> 0
d : -796.0000, 4 -> 4
a : -863.0000, 5 -> 0
b : -283.0000, 5 -> 1
c : -745.0000, 5 -> 1
d : -444.0000, 5 -> 0
a : 796.0000, 0 -> 3
b : -586.0000, 0 -> 2
c : -605.0000, 1 -> 5
b : 8.0000, 1 -> 1
c : 390.0000, 2 -> 0
c : 202.0000, 2 -> 4
a : 192.0000, 3 -> 5
a : -771.0000, 3 -> 1
a : 517.0000, 4 -> 5
a : -942.0000, 4 -> 1
b : -758.0000, 5 -> 5
d : 586.0000, 5 -> 3
