a : 380.0000, 0 -> 0
b : 230.0000, 0 -> 1
c : 894.0000, 0 -> 3
d : -836.0000, 0 -> 3
a : -341.0000, 1 -> 0
b : -275.0000, 1 -> 3
c : 556.0000, 1 -> 0
d : -630.0000, 1 -> 1
a : -246.0000, 2 -> 0
b : 846.0000, 2 -> 0
c : 843.0000, 2 -> 2
d : -770.0000, 2 -> 0
a : -474.0000, 3 -> 0
b : 769.0000, 3 -> 0
c : -41.0000, 3 -> 2
d : -384.0000, 3 -> 1
b : -903.0000, 0 -> 3
d : -747.0000, 0 -> 2
b : -750.0000, 1 -> 2
b : -342.0000, 1 -> 0
c : 519.0000, 2 -> 0
b : -21.0000, 2 -> 1
d : 478.0000, 3 -> 0
a : 135.0000, 3 -> 1
