a : -38.0000, 0 -> 0
b : -263.0000, 0 -> 4
c : -287.0000, 0 -> 5
a : -581.0000, 1 -> 2
b : -877.0000, 1 -> 5
c : 390.0000, 1 -> 1
a : 373.0000, 2 -> 3
b : -979.0000, 2 -> 3
c : 528.0000, 2 -> 5
a : 640.0000, 3 -> 5
b : -79.0000, 3 -> 0
c : 283.0000, 3 -> 4
a : 469.0000, 4 -> 3
b : -382.0000, 4 -> 0
c : -770.0000, 4 -> 2
a : 947.0000, 5 -> 4
b : 185.0000, 5 -> 5
c : 969.0000, 5 -> 5
a : -790.0000, 0 -> 4
c : 837.0000, 1 -> 5
b : -334.0000, 2 -> 0
a : -259.0000, 3 -> 0
b : -737.0000, 4 -> 3
b : 738.0000, 5 -> 2
c : 989.0000, 2 -> 1
