a : 587.0000, 0 -> 3
b : 338.0000, 0 -> 0
c : 179.0000, 0 -> 0
d : 788.0000, 0 -> 1
a : 881.0000, 1 -> 3
b : 943.0000, 1 -> 2
c : 478.0000, 1 -> 2
d : -998.0000, 1 -> 2
a : -425.0000, 2 -> 0
b : -980.0000, 2 -> 2
c : -838.0000, 2 -> 0
d : 159.0000, 2 -> 0
a : 286.0000, 3 -> 2
b : 752.0000, 3 -> 2
c : -318.0000, 3 -> 0
d : 961.0000, 3 -> 1
a : 828.0000, 0 -> 0
b : 657.0000, 0 -> 2
c : -346.0000, 1 -> 3
a : -675.0000, 1 -> 1
b : -114.0000, 2 -> 3
d : 645.0000, 2 -> 2
c : -341.0000, 3 -> 2
c : 668.0000, 3 -> 1
