a : 601.0000, 0 -> 5
b : 207.0000, 0 -> 4
a : -885.0000, 1 -> 2
b : -975.0000, 1 -> 0
a : 979.0000, 2 -> 6
b : 397.0000, 2 -> 3
a : -212.0000, 3 -> 7
b : -614.0000, 3 -> 3
a : -5.0000, 4 -> 2
b : -672.0000, 4 -> 2
a : -941.0000, 5 -> 3
b : 491.0000, 5 -> 7
a : 60.0000, 6 -> 1
b : -569.0000, 6 -> 4
a : -588.0000, 7 -> 2
b : 200.0000, 7 -> 7
a : -532.0000, 0 -> 7
b : -622.0000, 1 -> 1
b : -84.0000, 2 -> 4
a : -943.0000, 3 -> 6
a : -657.0000, 4 -> 3
a : 404.0000, 5 -> 2
b : -510.0000, 6 -> 6
b : -907.0000, 7 -> 2
