a : 219.0000, 0 -> 6
b : 256.0000, 0 -> 6
c : -485.0000, 0 -> 3
d : 959.0000, 0 -> 6
a : -775.0000, 1 -> 6
b : -7.0000, 1 -> 2
c : -173.0000, 1 -> 2
d : 747.0000, 1 -> 2
a : 751.0000, 2 -> 3
b : 181.0000, 2 -> 1
c : -708.0000, 2 -> 1
d : 685.0000, 2 -> 3
a : 503.0000, 3 -> 3
b : -686.0000, 3 -> 0
c : 827.0000, 3 -> 4
d : 773.0000, 3 -> 5
a : -243.0000, 4 -> 2
b : -373.0000, 4 -> 1
c : -733.0000, 4 -> 1
d : -708.0000, 4 -> 0
a : -640.0000, 5 -> 2
b : 527.0000, 5 -> 5
c : 239.0000, 5 -> 0
d : -831.0000, 5 -> 4
a : -563.0000, 6 -> 6
b : 399.0000, 6 -> 2
c : -967.0000, 6 -> 1
d : -164.0000, 6 -> 3
c : 384.0000, 0 -> 1
d : 368.0000, 0 -> 3
b : 54.0000, 1 -> 5
a : 799.0000, 1 -> 5
d : 105.0000, 2 -> 0
c : 388.0000, 2 -> 6
b : 250.0000, 3 -> 4
b : 939.0000, 3 -> 6
b : -746.0000, 4 -> 4
d : 644.0000, 4 -> 1
c : 194.0000, 5 -> 1
b : 165.0000, 5 -> 1
b : -565.0000, 6 -> 6
b : 844.0000, 6 -> 1
