a : 488.0000, 0 -> 5
b : -534.0000, 0 -> 5
c : 437.0000, 0 -> 0
a : -626.0000, 1 -> 1
b : -648.0000, 1 -> 2
c : -137.0000, 1 -> 2
a : 868.0000, 2 -> 0
b : 135.0000, 2 -> 5
c : -465.0000, 2 -> 1
a : -150.0000, 3 -> 2
b : 506.0000, 3 -> 4
c : -12.0000, 3 -> 4
a : -481.0000, 4 -> 5
b : -371.0000, 4 -> 0
c : -237.0000, 4 -> 2
a : -876.0000, 5 -> 4
b : 635.0000, 5 -> 2
c : -530.0000, 5 -> 2
b : -707.0000, 0 -> 4
a : -265.0000, 1 -> 4
a : -520.0000, 2 -> 3
a : -697.0000, 3 -> 1
b : -725.0000, 4 -> 3
b : -783.0000, 5 -> 4
