a : 532.0000, 0 -> 2
b : 656.0000, 0 -> 2
c : 563.0000, 0 -> 4
d : 992.0000, 0 -> 2
a : -410.0000, 1 -> 1
b : -527.0000, 1 -> 4
c : 564.0000, 1 -> 0
d : 647.0000, 1 -> 3
a : -986.0000, 2 -> 2
b : 549.0000, 2 -> 0
c : -859.0000, 2 -> 4
d : 229.0000, 2 -> 0
a : 640.0000, 3 -> 1
b : -858.0000, 3 -> 1
c : 219.0000, 3 -> 0
d : -559.0000, 3 -> 4
a : -361.0000, 4 -> 2
b : -827.0000, 4 -> 3
c : -99.0000, 4 -> 2
d : -970.0000, 4 -> 1
d : -361.0000, 0 -> 4
d : -23.0000, 0 -> 3
d : -832.0000, 1 -> 1
c : -643.0000, 1 -> 3
c : -249.0000, 2 -> 3
c : 504.0000, 2 -> 2
b : -624.0000, 3 -> 0
b : -637.0000, 3 -> 4
c : -322.0000, 4 -> 3
d : -193.0000, 4 -> 2
