a : 259.0000, 0 -> 1
b : -972.0000, 0 -> 3
c : 525.0000, 0 -> 1
d : -168.0000, 0 -> 3
a : -553.0000, 1 -> 3
b : 176.0000, 1 -> 0
c : -405.0000, 1 -> 4
d : -304.0000, 1 -> 2
a : 807.0000, 2 -> 2
b : 386.0000, 2 -> 0
c : -414.0000, 2 -> 2
d : -851.0000, 2 -> 1
a : 413.0000, 3 -> 1
b : -745.0000, 3 -> 0
c : 412.0000, 3 -> 4
d : 751.0000, 3 -> 3
a : 967.0000, 4 -> 3
b : 927.0000, 4 -> 3
c : 710.0000, 4 -> 2
d : 836.0000, 4 -> 1
a : 341.0000, 0 -> 2
a : 837.0000, 0 -> 3
c : 554.0000, 1 -> 0
a : -275.0000, 1 -> 4
c : 829.0000, 2 -> 0
d : -551.0000, 2 -> 3
c : -840.0000, 3 -> 3
a : -784.0000, 3 -> 0
b : 953.0000, 4 -> 1
b : -543.0000, 4 -> 2
