a : -683.0000, 0 -> 0
b : 490.0000, 0 -> 3
c : -11.0000, 0 -> 3
d : -167.0000, 0 -> 4
a : 578.0000, 1 -> 2
b : -963.0000, 1 -> 1
c : -586.0000, 1 -> 2
d : 930.0000, 1 -> 0
a : 289.0000, 2 -> 3
b : 595.0000, 2 -> 0
c : -766.0000, 2 -> 4
d : 69.0000, 2 -> 1
a : -798.0000, 3 -> 4
b : -169.0000, 3 -> 3
c : 936.0000, 3 -> 3
d : -26.0000, 3 -> 3
a : -161.0000, 4 -> 4
b : -294.0000, 4 -> 1
c : -88.0000, 4 -> 3
d : -975.0000, 4 -> 4
c : 95.0000, 0 -> 2
d : -219.0000, 0 -> 3
d : -346.0000, 1 -> 3
c : -265.0000, 1 -> 1
c : -498.0000, 2 -> 0
b : 959.0000, 2 -> 4
b : 43.0000, 3 -> 0
a : 188.0000, 3 -> 2
b : -139.0000, 4 -> 0
a : -265.0000, 4 -> 0
