a : 460.0000, 0 -> 5
b : 779.0000, 0 -> 1
c : -236.0000, 0 -> 5
a : 278.0000, 1 -> 1
b : -559.0000, 1 -> 6
c : -84.0000, 1 -> 2
a : -881.0000, 2 -> 1
b : -136.0000, 2 -> 6
c : 580.0000, 2 -> 2
a : -882.0000, 3 -> 6
b : -686.0000, 3 -> 7
c : -885.0000, 3 -> 4
a : 393.0000, 4 -> 2
b : 403.0000, 4 -> 0
c : -288.0000, 4 -> 1
a : -530.0000, 5 -> 7
b : 5.0000, 5 -> 3
c : -438.0000, 5 -> 0
a : 649.0000, 6 -> 4
b : 778.0000, 6 -> 7
c : 305.0000, 6 -> 1
a : -124.0000, 7 -> 7
b : 258.0000, 7 -> 1
c : -683.0000, 7 -> 2
c : 498.0000, 0 -> 1
a : -210.0000, 1 -> 3
b : 890.0000, 2 -> 2
a : -35.0000, 3 -> 7
c : -625.0000, 4 -> 6
b : -121.0000, 5 -> 0
c : -949.0000, 6 -> 7
a : -309.0000, 7 -> 0
