a : -927.0000, 0 -> 0
b : 14.0000, 0 -> 1
c : 886.0000, 0 -> 3
d : 890.0000, 0 -> 3
a : 548.0000, 1 -> 0
b : 918.0000, 1 -> 3
c : -933.0000, 1 -> 3
d : -230.0000, 1 -> 0
a : 968.0000, 2 -> 1
b : 362.0000, 2 -> 0
c : -776.0000, 2 -> 0
d : 670.0000, 2 -> 1
a : 450.0000, 3 -> 2
b : -771.0000, 3 -> 1
c : -278.0000, 3 -> 1
d : -47.0000, 3 -> 2
c : -759.0000, 0 -> 2
d : -263.0000, 0 -> 1
d : -327.0000, 1 -> 2
a : 281.0000, 1 -> 2
a : -145.0000, 2 -> 3
a : 692.0000, 2 -> 2
b : -257.0000, 3 -> 0
c : 664.0000, 3 -> 0
