a : 144.0000, 0 -> 0
b : -373.0000, 0 -> 3
c : -384.0000, 0 -> 4
a : -230.0000, 1 -> 2
b : 83.0000, 1 -> 7
c : -554.0000, 1 -> 3
a : -401.0000, 2 -> 5
b : 198.0000, 2 -> 6
c : -33.0000, 2 -> 4
a : -325.0000, 3 -> 2
b : 708.0000, 3 -> 4
c : -611.0000, 3 -> 5
a : -371.0000, 4 -> 4
b : -276.0000, 4 -> 4
c : -129.0000, 4 -> 4
a : 834.0000, 5 -> 5
b : -620.0000, 5 -> 0
c : 744.0000, 5 -> 5
a : 484.0000, 6 -> 3
b : 981.0000, 6 -> 6
c : 170.0000, 6 -> 2
a : -401.0000, 7 -> 1
b : 961.0000, 7 -> 0
c : -153.0000, 7 -> 7
a : -661.0000, 0 -> 6
b : 419.0000, 1 -> 5
b : -750.0000, 2 -> 1
a : -333.0000, 3 -> 5
a : -121.0000, 4 -> 1
b : 606.0000, 5 -> 6
a : 691.0000, 6 -> 2
a : -414.0000, 7 -> 2
