a : -873.0000, 0 -> 3
b : 149.0000, 0 -> 3
c : -590.0000, 0 -> 4
d : 682.0000, 0 -> 0
a : 481.0000, 1 -> 0
b : 616.0000, 1 -> 4
c : -443.0000, 1 -> 1
d : 978.0000, 1 -> 4
a : 622.0000, 2 -> 3
b : -697.0000, 2 -> 4
c : -721.0000, 2 -> 1
d : -200.0000, 2 -> 3
a : 684.0000, 3 -> 4
b : -851.0000, 3 -> 4
c : -304.0000, 3 -> 2
d : -882.0000, 3 -> 4
a : -926.0000, 4 -> 2
b : -741.0000, 4 -> 0
c : -390.0000, 4 -> 3
d : -139.0000, 4 -> 4
b : -130.0000, 0 -> 2
c : -928.0000, 0 -> 3
a : 266.0000, 1 -> 3
b : -199.0000, 1 -> 0
b : 392.0000, 2 -> 0
a : 755.0000, 2 -> 1
c : 14.0000, 3 -> 1
a : -482.0000, 3 -> 3
c : 336.0000, 4 -> 2
a : 110.0000, 4 -> 3
