a : 535.0000, 0 -> 6
b : 237.0000, 0 -> 4
a : -31.0000, 1 -> 4
b : -977.0000, 1 -> 0
a : 227.0000, 2 -> 3
b : 699.0000, 2 -> 0
a : -472.0000, 3 -> 4
b : -407.0000, 3 -> 7
a : -999.0000, 4 -> 6
b : -731.0000, 4 -> 2
a : -928.0000, 5 -> 1
b : 128.0000, 5 -> 0
a : -555.0000, 6 -> 4
b : -286.0000, 6 -> 0
a : 79.0000, 7 -> 2
b : 672.0000, 7 -> 7
a : -617.0000, 0 -> 0
a : 81.0000, 1 -> 7
a : -33.0000, 2 -> 7
b : 197.0000, 3 -> 4
a : 344.0000, 4 -> 3
a : -792.0000, 5 -> 4
a : 773.0000, 6 -> 5
a : 465.0000, 7 -> 0
