a : 65.0000, 0 -> 1
b : 879.0000, 0 -> 4
c : -773.0000, 0 -> 1
a : -386.0000, 1 -> 0
b : 365.0000, 1 -> 6
c : -551.0000, 1 -> 1
a : 57.0000, 2 -> 1
b : 857.0000, 2 -> 2
c : -382.0000, 2 -> 2
a : 123.0000, 3 -> 1
b : -17.0000, 3 -> 6
c : 437.0000, 3 -> 3
a : -105.0000, 4 -> 4
b : -889.0000, 4 -> 4
c : -719.0000, 4 -> 5
a : 778.0000, 5 -> 4
b : 569.0000, 5 -> 3
c : -940.0000, 5 -> 3
a : 201.0000, 6 -> 1
b : -290.0000, 6 -> 4
c : 913.0000, 6 -> 2
c : 459.0000, 0 -> 0
a : -285.0000, 1 -> 5
c : -555.0000, 2 -> 4
c : 339.0000, 3 -> 4
a : 32.0000, 4 -> 6
a : 732.0000, 5 -> 2
b : -282.0000, 6 -> 1
