a : 0.0000, 0 -> 5
b : 335.0000, 0 -> 6
c : -225.0000, 0 -> 4
d : -41.0000, 0 -> 1
a : 260.0000, 1 -> 1
b : -305.0000, 1 -> 1
c : -378.0000, 1 -> 2
d : 947.0000, 1 -> 1
a : -901.0000, 2 -> 3
b : -306.0000, 2 -> 1
c : 92.0000, 2 -> 2
d : -549.0000, 2 -> 5
a : -150.0000, 3 -> 4
b : -294.0000, 3 -> 5
c : -377.0000, 3 -> 4
d : 910.0000, 3 -> 5
a : -332.0000, 4 -> 3
b : 677.0000, 4 -> 4
c : -314.0000, 4 -> 0
d : 565.0000, 4 -> 6
a : 36.0000, 5 -> 4
b : -836.0000, 5 -> 6
c : -361.0000, 5 -> 5
d : 812.0000, 5 -> 4
a : -721.0000, 6 -> 6
b : -269.0000, 6 -> 5
c : 461.0000, 6 -> 0
d : -602.0000, 6 -> 0
c : -577.0000, 0 -> 5
d : 966.0000, 0 -> 3
d : 895.0000, 1 -> 3
a : 382.0000, 1 -> 5
b : -736.0000, 2 -> 5
b : -208.0000, 2 -> 2
d : 335.0000, 3 -> 1
b : -154.0000, 3 -> 0
b : 267.0000, 4 -> 2
d : -604.0000, 4 -> 5
a : 583.0000, 5 -> 6
a : 238.0000, 5 -> 5
b : -981.0000, 6 -> 4
d : 760.0000, 6 -> 6
