a : 524.0000, 0 -> 2
b : 841.0000, 0 -> 2
c : -317.0000, 0 -> 2
d : 621.0000, 0 -> 2
a : 83.0000, 1 -> 3
b : 329.0000, 1 -> 1
c : 175.0000, 1 -> 0
d : -780.0000, 1 -> 0
a : 540.0000, 2 -> 1
b : 9.0000, 2 -> 2
c : -670.0000, 2 -> 3
d : 764.0000, 2 -> 3
a : 680.0000, 3 -> 3
b : -823.0000, 3 -> 1
c : -890.0000, 3 -> 2
d : 69.0000, 3 -> 2
c : 170.0000, 0 -> 3
d : -145.0000, 0 -> 3
c : -970.0000, 1 -> 1
c : -118.0000, 1 -> 3
a : -412.0000, 2 -> 2
c : -389.0000, 2 -> 2
d : 296.0000, 3 -> 1
b : 408.0000, 3 -> 3
