a : 254.0000, 0 -> 4
b : -507.0000, 0 -> 7
a : -585.0000, 1 -> 6
b : 843.0000, 1 -> 6
a : 827.0000, 2 -> 2
b : 171.0000, 2 -> 7
a : 706.0000, 3 -> 7
b : 618.0000, 3 -> 4
a : 16.0000, 4 -> 1
b : 238.0000, 4 -> 2
a : 560.0000, 5 -> 1
b : 235.0000, 5 -> 0
a : -178.0000, 6 -> 3
b : 689.0000, 6 -> 1
a : 748.0000, 7 -> 0
b : -465.0000, 7 -> 6
a : 97.0000, 0 -> 7
b : -125.0000, 1 -> 4
b : 173.0000, 2 -> 5
a : 46.0000, 3 -> 2
a : 164.0000, 4 -> 0
a : 839.0000, 5 -> 4
b : 977.0000, 6 -> 6
a : -822.0000, 7 -> 5
