a : 475.0000, 0 -> 3
b : -299.0000, 0 -> 0
c : 479.0000, 0 -> 0
d : -584.0000, 0 -> 0
a : 723.0000, 1 -> 0
b : -671.0000, 1 -> 0
c : 407.0000, 1 -> 1
d : 977.0000, 1 -> 2
a : -715.0000, 2 -> 1
b : -556.0000, 2 -> 0
c : 355.0000, 2 -> 1
d : 769.0000, 2 -> 1
a : -444.0000, 3 -> 1
b : 581.0000, 3 -> 2
c : -42.0000, 3 -> 0
d : -417.0000, 3 -> 1
c : -878.0000, 0 -> 3
d : -139.0000, 0 -> 3
b : 166.0000, 1 -> 2
a : -575.0000, 1 -> 2
c : -467.0000, 2 -> 2
a : -971.0000, 2 -> 2
c : 76.0000, 3 -> 3
b : -124.0000, 3 -> 3
