a : -927.0000, 0 -> 3
b : 895.0000, 0 -> 6
c : 189.0000, 0 -> 4
d : -902.0000, 0 -> 0
a : 87.0000, 1 -> 4
b : 489.0000, 1 -> 7
c : 708.0000, 1 -> 6
d : 210.0000, 1 -> 1
a : -871.0000, 2 -> 5
b : 134.0000, 2 -> 7
c : -416.0000, 2 -> 5
d : -364.0000, 2 -> 3
a : -765.0000, 3 -> 4
b : -163.0000, 3 -> 1
c : -106.0000, 3 -> 3
d : 769.0000, 3 -> 0
a : 892.0000, 4 -> 0
b : 76.0000, 4 -> 0
c : 346.0000, 4 -> 4
d : 700.0000, 4 -> 3
a : 97.0000, 5 -> 0
b : 700.0000, 5 -> 2
c : -147.0000, 5 -> 4
d : -345.0000, 5 -> 7
a : -603.0000, 6 -> 3
b : -947.0000, 6 -> 0
c : 583.0000, 6 -> 0
d : 461.0000, 6 -> 6
a : -917.0000, 7 -> 6
b : -37.0000, 7 -> 3
c : -87.0000, 7 -> 1
d : -218.0000, 7 -> 5
b : -752.0000, 0 -> 1
c : -469.0000, 0 -> 2
b : -611.0000, 1 -> 6
a : 561.0000, 1 -> 7
d : -404.0000, 2 -> 1
d : -5.0000, 2 -> 2
a : -546.0000, 3 -> 6
c : -77.0000, 3 -> 6
a : 773.0000, 4 -> 3
c : -123.0000, 4 -> 2
a : -16.0000, 5 -> 2
a : -77.0000, 5 -> 4
c : 263.0000, 6 -> 6
c : 991.0000, 6 -> 5
d : 229.0000, 7 -> 0
b : 836.0000, 7 -> 4
