a : -224.0000, 0 -> 3
b : 272.0000, 0 -> 1
c : 891.0000, 0 -> 3
a : -216.0000, 1 -> 5
b : 170.0000, 1 -> 5
c : -166.0000, 1 -> 0
a : -22.0000, 2 -> 2
b : 926.0000, 2 -> 3
c : -644.0000, 2 -> 1
a : 706.0000, 3 -> 0
b : -771.0000, 3 -> 4
c : 15.0000, 3 -> 4
a : -208.0000, 4 -> 3
b : 367.0000, 4 -> 5
c : 213.0000, 4 -> 1
a : -931.0000, 5 -> 4
b : -367.0000, 5 -> 4
c : 408.0000, 5 -> 3
c : 261.0000, 0 -> 4
b : 73.0000, 1 -> 0
c : -768.0000, 2 -> 4
c : -694.0000, 3 -> 1
c : -80.0000, 4 -> 4
b : 384.0000, 5 -> 2
