a : 104.0000, 0 -> 0
b : -348.0000, 0 -> 4
c : -19.0000, 0 -> 0
d : 238.0000, 0 -> 3
a : 774.0000, 1 -> 3
b : -133.0000, 1 -> 3
c : 318.0000, 1 -> 4
d : -589.0000, 1 -> 3
a : -722.0000, 2 -> 4
b : -666.0000, 2 -> 4
c : 452.0000, 2 -> 2
d : -985.0000, 2 -> 0
a : -292.0000, 3 -> 5
b : -32.0000, 3 -> 5
c : -981.0000, 3 -> 0
d : -846.0000, 3 -> 0
a : -111.0000, 4 -> 1
b : -797.0000, 4 -> 2
c : 1000.0000, 4 -> 2
d : -563.0000, 4 -> 0
a : 326.0000, 5 -> 2
b : -658.0000, 5 -> 3
c : -611.0000, 5 -> 5
d : 180.0000, 5 -> 3
c : 668.0000, 0 -> 4
c : 243.0000, 0 -> 1
d : -171.0000, 1 -> 2
b : 593.0000, 1 -> 4
b : -942.0000, 2 -> 0
d : 101.0000, 2 -> 4
b : 444.0000, 3 -> 0
c : 53.0000, 3 -> 5
d : 166.0000, 4 -> 3
c : 795.0000, 4 -> 0
a : -72.0000, 5 -> 5
d : 80.0000, 5 -> 1
