a : -846.0000, 0 -> 6
b : 192.0000, 0 -> 1
c : -786.0000, 0 -> 0
a : -277.0000, 1 -> 7
b : -483.0000, 1 -> 3
c : -12.0000, 1 -> 1
a : -757.0000, 2 -> 0
b : -578.0000, 2 -> 6
c : 694.0000, 2 -> 0
a : -327.0000, 3 -> 3
b : 66.0000, 3 -> 1
c : -515.0000, 3 -> 4
a : 31.0000, 4 -> 2
b : -781.0000, 4 -> 4
c : -921.0000, 4 -> 2
a : -802.0000, 5 -> 3
b : -505.0000, 5 -> 6
c : -194.0000, 5 -> 4
a : -210.0000, 6 -> 7
b : -127.0000, 6 -> 6
c : 288.0000, 6 -> 3
a : -337.0000, 7 -> 7
b : -514.0000, 7 -> 7
c : -752.0000, 7 -> 2
c : -229.0000, 0 -> 6
c : -32.0000, 1 -> 2
a : -360.0000, 2 -> 1
b : -870.0000, 3 -> 4
c : 769.0000, 4 -> 0
b : -607.0000, 5 -> 1
c : 872.0000, 6 -> 5
a : 373.0000, 7 -> 3
