a : -417.0000, 0 -> 3
b : -894.0000, 0 -> 1
c : 702.0000, 0 -> 4
d : -717.0000, 0 -> 3
a : -702.0000, 1 -> 2
b : 298.0000, 1 -> 3
c : 750.0000, 1 -> 2
d : -792.0000, 1 -> 2
a : -931.0000, 2 -> 4
b : -908.0000, 2 -> 0
c : 460.0000, 2 -> 0
d : -3.0000, 2 -> 0
a : 17.0000, 3 -> 3
b : 657.0000, 3 -> 4
c : 595.0000, 3 -> 4
d : -574.0000, 3 -> 4
a : -199.0000, 4 -> 3
b : -229.0000, 4 -> 3
c : 955.0000, 4 -> 2
d : 981.0000, 4 -> 3
b : -685.0000, 0 -> 3
b : 197.0000, 0 -> 0
d : -364.0000, 1 -> 1
a : 216.0000, 1 -> 3
b : 116.0000, 2 -> 4
a : -541.0000, 2 -> 0
d : -655.0000, 3 -> 3
a : -550.0000, 3 -> 2
d : 97.0000, 4 -> 4
d : -433.0000, 4 -> 0
