a : 672.0000, 0 -> 3
b : 379.0000, 0 -> 3
c : -929.0000, 0 -> 2
d : 399.0000, 0 -> 1
a : -171.0000, 1 -> 3
b : 142.0000, 1 -> 0
c : -50.0000, 1 -> 0
d : -611.0000, 1 -> 3
a : -428.0000, 2 -> 0
b : -572.0000, 2 -> 0
c : 487.0000, 2 -> 2
d : 934.0000, 2 -> 3
a : -781.0000, 3 -> 3
b : -407.0000, 3 -> 2
c : -991.0000, 3 -> 1
d : -377.0000, 3 -> 0
a : -763.0000, 0 -> 0
b : 104.0000, 0 -> 0
a : -182.0000, 1 -> 1
a : -784.0000, 1 -> 0
d : -63.0000, 2 -> 2
d : -501.0000, 2 -> 1
d : 631.0000, 3 -> 2
c : 708.0000, 3 -> 0
