a : 2.0000, 0 -> 5
b : -478.0000, 0 -> 0
c : 49.0000, 0 -> 3
a : 625.0000, 1 -> 0
b : 731.0000, 1 -> 0
c : 763.0000, 1 -> 1
a : -902.0000, 2 -> 4
b : 563.0000, 2 -> 2
c : -711.0000, 2 -> 2
a : 247.0000, 3 -> 0
b : -959.0000, 3 -> 4
c : 114.0000, 3 -> 6
a : -582.0000, 4 -> 1
b : -446.0000, 4 -> 5
c : 732.0000, 4 -> 2
a : -958.0000, 5 -> 2
b : -582.0000, 5 -> 6
c : 283.0000, 5 -> 2
a : -645.0000, 6 -> 0
b : -793.0000, 6 -> 1
c : 685.0000, 6 -> 0
a : -82.0000, 0 -> 0
a : 466.0000, 1 -> 5
a : -6.0000, 2 -> 6
b : 714.0000, 3 -> 2
c : 591.0000, 4 -> 6
b : -869.0000, 5 -> 2
b : 870.0000, 6 -> 2
