a : 19.0000, 0 -> 1
b : -705.0000, 0 -> 3
c : 181.0000, 0 -> 0
d : 751.0000, 0 -> 1
a : 670.0000, 1 -> 4
b : -107.0000, 1 -> 3
c : -837.0000, 1 -> 5
d : -50.0000, 1 -> 0
a : 31.0000, 2 -> 4
b : 376.0000, 2 -> 2
c : 748.0000, 2 -> 3
d : 833.0000, 2 -> 1
a : 324.0000, 3 -> 0
b : -431.0000, 3 -> 0
c : -53.0000, 3 -> 2
d : -86.0000, 3 -> 3
a : 120.0000, 4 -> 3
b : -307.0000, 4 -> 0
c : 878.0000, 4 -> 5
d : -926.0000, 4 -> 3
a : -119.0000, 5 -> 3
b : 884.0000, 5 -> 0
c : 730.0000, 5 -> 4
d : -359.0000, 5 -> 3
a : -610.0000, 0 -> 0
a : -523.0000, 0 -> 5
a : -500.0000, 1 -> 0
a : 497.0000, 1 -> 5
c : -163.0000, 2 -> 0
b : -544.0000, 2 -> 0
d : -856.0000, 3 -> 1
c : -748.0000, 3 -> 0
a : 745.0000, 4 -> 2
b : 437.0000, 4 -> 5
c : 686.0000, 5 -> 5
a : -494.0000, 5 -> 2
