a : 792.0000, 0 -> 1
b : 955.0000, 0 -> 0
c : 869.0000, 0 -> 2
d : -378.0000, 0 -> 1
a : 327.0000, 1 -> 2
b : 453.0000, 1 -> 1
c : -409.0000, 1 -> 1
d : 154.0000, 1 -> 3
a : 797.0000, 2 -> 1
b : 538.0000, 2 -> 3
c : 498.0000, 2 -> 2
d : 690.0000, 2 -> 1
a : -834.0000, 3 -> 1
b : -471.0000, 3 -> 1
c : -84.0000, 3 -> 1
d : 689.0000, 3 -> 1
c : 529.0000, 0 -> 1
c : -668.0000, 0 -> 0
c : -589.0000, 1 -> 2
d : -907.0000, 1 -> 1
d : 738.0000, 2 -> 2
c : 626.0000, 2 -> 3
b : -612.0000, 3 -> 2
b : 145.0000, 3 -> 3
