a : -747.0000, 0 -> 3
b : 722.0000, 0 -> 2
c : -488.0000, 0 -> 3
a : 668.0000, 1 -> 5
b : -180.0000, 1 -> 1
c : -886.0000, 1 -> 1
a : -565.0000, 2 -> 2
b : 830.0000, 2 -> 4
c : 616.0000, 2 -> 3
a : 185.0000, 3 -> 2
b : -423.0000, 3 -> 4
c : 114.0000, 3 -> 5
a : 43.0000, 4 -> 4
b : 246.0000, 4 -> 4
c : 121.0000, 4 -> 2
a : -153.0000, 5 -> 5
b : -927.0000, 5 -> 3
c : 390.0000, 5 -> 3
a : -293.0000, 0 -> 4
a : 809.0000, 1 -> 0
a : 225.0000, 2 -> 5
a : 869.0000, 3 -> 1
a : -713.0000, 4 -> 5
a : 981.0000, 5 -> 4
