a : -489.0000, 0 -> 3
b : 640.0000, 0 -> 2
c : 723.0000, 0 -> 0
d : -483.0000, 0 -> 0
a : 19.0000, 1 -> 1
b : -170.0000, 1 -> 3
c : 239.0000, 1 -> 2
d : -6.0000, 1 -> 3
a : -55.0000, 2 -> 1
b : 158.0000, 2 -> 2
c : -408.0000, 2 -> 0
d : -466.0000, 2 -> 1
a : 578.0000, 3 -> 3
b : 914.0000, 3 -> 0
c : 501.0000, 3 -> 1
d : -604.0000, 3 -> 3
b : 809.0000, 0 -> 1
a : 271.0000, 0 -> 1
a : 505.0000, 1 -> 0
a : -230.0000, 1 -> 3
a : -457.0000, 2 -> 3
b : -68.0000, 2 -> 1
b : 348.0000, 3 -> 1
a : -553.0000, 3 -> 1
