a : -674.0000, 0 -> 2
b : 267.0000, 0 -> 3
c : 182.0000, 0 -> 0
d : 155.0000, 0 -> 3
a : -430.0000, 1 -> 4
b : -908.0000, 1 -> 0
c : -63.0000, 1 -> 0
d : 278.0000, 1 -> 0
a : 650.0000, 2 -> 4
b : -997.0000, 2 -> 0
c : 769.0000, 2 -> 3
d : -235.0000, 2 -> 4
a : -212.0000, 3 -> 1
b : -192.0000, 3 -> 1
c : 71.0000, 3 -> 1
d : 744.0000, 3 -> 4
a : -555.0000, 4 -> 4
b : 246.0000, 4 -> 3
c : -958.0000, 4 -> 1
d : -50.0000, 4 -> 2
a : 447.0000, 0 -> 1
c : 248.0000, 0 -> 3
d : -388.0000, 1 -> 3
c : 37.0000, 1 -> 1
c : -394.0000, 2 -> 0
d : 113.0000, 2 -> 1
d : 595.0000, 3 -> 0
b : 352.0000, 3 -> 0
d : -576.0000, 4 -> 1
a : 349.0000, 4 -> 1
