a : -712.0000, 0 -> 0
b : -370.0000, 0 -> 7
c : 952.0000, 0 -> 6
d : 754.0000, 0 -> 2
a : 41.0000, 1 -> 6
b : -775.0000, 1 -> 5
c : -637.0000, 1 -> 1
d : -413.0000, 1 -> 7
a : 698.0000, 2 -> 5
b : 440.0000, 2 -> 1
c : 954.0000, 2 -> 0
d : -597.0000, 2 -> 4
a : -60.0000, 3 -> 4
b : 54.0000, 3 -> 2
c : -192.0000, 3 -> 5
d : -890.0000, 3 -> 5
a : 320.0000, 4 -> 7
b : 795.0000, 4 -> 0
c : 382.0000, 4 -> 0
d : -502.0000, 4 -> 6
a : 643.0000, 5 -> 3
b : -266.0000, 5 -> 5
c : -213.0000, 5 -> 7
d : -730.0000, 5 -> 3
a : 872.0000, 6 -> 1
b : 338.0000, 6 -> 4
c : -107.0000, 6 -> 5
d : 121.0000, 6 -> 2
a : -661.0000, 7 -> 5
b : -555.0000, 7 -> 1
c : 61.0000, 7 -> 0
d : 598.0000, 7 -> 5
b : -588.0000, 0 -> 6
d : -559.0000, 0 -> 6
c : -440.0000, 1 -> 4
d : 853.0000, 1 -> 2
c : -534.0000, 2 -> 5
a : 51.0000, 2 -> 2
b : 31.0000, 3 -> 4
a : 323.0000, 3 -> 7
b : 885.0000, 4 -> 7
b : -135.0000, 4 -> 5
d : 586.0000, 5 -> 5
a : 900.0000, 5 -> 0
a : 99.0000, 6 -> 3
c : 816.0000, 6 -> 2
b : -747.0000, 7 -> 7
a : 993.0000, 7 -> 4
