a : -520.0000, 0 -> 0
b : 771.0000, 0 -> 4
c : -467.0000, 0 -> 2
a : -746.0000, 1 -> 5
b : 980.0000, 1 -> 6
c : -904.0000, 1 -> 6
a : -93.0000, 2 -> 1
b : 798.0000, 2 -> 3
c : 567.0000, 2 -> 5
a : -377.0000, 3 -> 1
b : -653.0000, 3 -> 5
c : 676.0000, 3 -> 0
a : 737.0000, 4 -> 6
b : -226.0000, 4 -> 1
c : 229.0000, 4 -> 0
a : -628.0000, 5 -> 3
b : 520.0000, 5 -> 3
c : -611.0000, 5 -> 5
a : 725.0000, 6 -> 4
b : 3.0000, 6 -> 6
c : 131.0000, 6 -> 5
a : -76.0000, 0 -> 5
a : 117.0000, 1 -> 0
b : -154.0000, 2 -> 6
c : -957.0000, 3 -> 1
a : -348.0000, 4 -> 2
c : -735.0000, 5 -> 1
a : 455.0000, 6 -> 0
