a : 710.0000, 0 -> 3
b : -641.0000, 0 -> 3
c : 12.0000, 0 -> 0
d : 86.0000, 0 -> 0
a : -478.0000, 1 -> 5
b : -812.0000, 1 -> 1
c : 168.0000, 1 -> 0
d : -981.0000, 1 -> 2
a : 349.0000, 2 -> 4
b : -483.0000, 2 -> 3
c : 719.0000, 2 -> 2
d : -271.0000, 2 -> 0
a : 54.0000, 3 -> 0
b : -515.0000, 3 -> 2
c : 335.0000, 3 -> 5
d : -642.0000, 3 -> 2
a : -660.0000, 4 -> 3
b : -399.0000, 4 -> 5
c : -424.0000, 4 -> 5
d : 272.0000, 4 -> 0
a : -782.0000, 5 -> 3
b : -619.0000, 5 -> 2
c : -763.0000, 5 -> 4
d : -755.0000, 5 -> 0
c : 37.0000, 0 -> 3
c : 47.0000, 0 -> 5
a : -314.0000, 1 -> 2
c : 64.0000, 1 -> 1
b : 476.0000, 2 -> 1
d : -851.0000, 2 -> 2
a : -473.0000, 3 -> 3
d : 931.0000, 3 -> 5
b : -286.0000, 4 -> 2
a : -324.0000, 4 -> 4
b : -483.0000, 5 -> 5
c : -757.0000, 5 -> 1
