a : 772.0000, 0 -> 0
b : 524.0000, 0 -> 2
a : -261.0000, 1 -> 4
b : 152.0000, 1 -> 0
a : 888.0000, 2 -> 4
b : -998.0000, 2 -> 6
a : 980.0000, 3 -> 0
b : -772.0000, 3 -> 7
a : 578.0000, 4 -> 6
b : -850.0000, 4 -> 5
a : 567.0000, 5 -> 1
b : -386.0000, 5 -> 4
a : -459.0000, 6 -> 0
b : -398.0000, 6 -> 3
a : -310.0000, 7 -> 3
b : 559.0000, 7 -> 7
b : -431.0000, 0 -> 4
b : -207.0000, 1 -> 6
b : 86.0000, 2 -> 0
a : 434.0000, 3 -> 5
b : 20.0000, 4 -> 2
b : 598.0000, 5 -> 5
a : 102.0000, 6 -> 1
b : -696.0000, 7 -> 0
