a : -379.0000, 0 -> 5
b : 856.0000, 0 -> 5
c : -88.0000, 0 -> 1
d : 566.0000, 0 -> 0
a : 51.0000, 1 -> 1
b : -439.0000, 1 -> 6
c : 467.0000, 1 -> 0
d : -397.0000, 1 -> 5
a : -992.0000, 2 -> 1
b : -705.0000, 2 -> 1
c : 547.0000, 2 -> 5
d : -812.0000, 2 -> 4
a : 870.0000, 3 -> 4
b : 981.0000, 3 -> 1
c : -28.0000, 3 -> 1
d : -691.0000, 3 -> 3
a : 748.0000, 4 -> 0
b : -246.0000, 4 -> 2
c : -893.0000, 4 -> 3
d : 220.0000, 4 -> 6
a : 211.0000, 5 -> 3
b : 850.0000, 5 -> 0
c : -811.0000, 5 -> 1
d : -268.0000, 5 -> 2
a : 646.0000, 6 -> 0
b : -480.0000, 6 -> 4
c : -579.0000, 6 -> 3
d : -1.0000, 6 -> 6
d : 759.0000, 0 -> 4
b : -847.0000, 0 -> 6
d : 312.0000, 1 -> 3
a : 311.0000, 1 -> 3
b : 800.0000, 2 -> 4
b : -474.0000, 2 -> 6
a : -221.0000, 3 -> 3
c : 35.0000, 3 -> 2
b : -661.0000, 4 -> 0
c : -23.0000, 4 -> 2
b : -643.0000, 5 -> 5
d : 199.0000, 5 -> 5
d : 483.0000, 6 -> 1
c : 224.0000, 6 -> 4
