a : 225.0000, 0 -> 3
b : 345.0000, 0 -> 1
c : 430.0000, 0 -> 6
a : 473.0000, 1 -> 4
b : -45.0000, 1 -> 5
c : 800.0000, 1 -> 0
a : 865.0000, 2 -> 5
b : -127.0000, 2 -> 4
c : -125.0000, 2 -> 4
a : -400.0000, 3 -> 7
b : 154.0000, 3 -> 1
c : -760.0000, 3 -> 5
a : 50.0000, 4 -> 6
b : 585.0000, 4 -> 3
c : 842.0000, 4 -> 5
a : 84.0000, 5 -> 3
b : -454.0000, 5 -> 3
c : 324.0000, 5 -> 0
a : 907.0000, 6 -> 5
b : 876.0000, 6 -> 0
c : 916.0000, 6 -> 0
a : -523.0000, 7 -> 3
b : 89.0000, 7 -> 6
c : 936.0000, 7 -> 0
a : -985.0000, 0 -> 4
c : -979.0000, 1 -> 5
c : -803.0000, 2 -> 0
b : -26.0000, 3 -> 3
b : 840.0000, 4 -> 7
b : -509.0000, 5 -> 6
c : 20.0000, 6 -> 1
b : 419.0000, 7 -> 0
c : -660.0000, 3 -> 2
