a : -978.0000, 0 -> 2
b : -485.0000, 0 -> 1
c : 814.0000, 0 -> 0
d : 925.0000, 0 -> 0
a : -716.0000, 1 -> 1
b : -660.0000, 1 -> 2
c : -934.0000, 1 -> 2
d : -701.0000, 1 -> 1
a : -709.0000, 2 -> 3
b : 635.0000, 2 -> 3
c : -826.0000, 2 -> 1
d : 277.0000, 2 -> 1
a : 199.0000, 3 -> 0
b : -77.0000, 3 -> 3
c : 260.0000, 3 -> 2
d : 717.0000, 3 -> 3
b : -890.0000, 0 -> 0
c : 876.0000, 0 -> 1
a : -997.0000, 1 -> 2
d : 435.0000, 1 -> 0
a : -857.0000, 2 -> 2
b : 750.0000, 2 -> 2
a : -252.0000, 3 -> 1
d : 74.0000, 3 -> 2
