a : -86.0000, 0 -> 0
b : 454.0000, 0 -> 1
c : 48.0000, 0 -> 5
d : -887.0000, 0 -> 3
a : -203.0000, 1 -> 5
b : 528.0000, 1 -> 1
c : 52.0000, 1 -> 1
d : -70.0000, 1 -> 6
a : -548.0000, 2 -> 6
b : -34.0000, 2 -> 6
c : 991.0000, 2 -> 3
d : 540.0000, 2 -> 2
a : -924.0000, 3 -> 1
b : -516.0000, 3 -> 1
c : -913.0000, 3 -> 3
d : -756.0000, 3 -> 4
a : -4.0000, 4 -> 1
b : 258.0000, 4 -> 6
c : -939.0000, 4 -> 2
d : -930.0000, 4 -> 1
a : -958.0000, 5 -> 6
b : 544.0000, 5 -> 6
c : -452.0000, 5 -> 3
d : -130.0000, 5 -> 6
a : -285.0000, 6 -> 1
b : 920.0000, 6 -> 5
c : 317.0000, 6 -> 5
d : 710.0000, 6 -> 5
c : 827.0000, 0 -> 2
a : -325.0000, 0 -> 6
b : -423.0000, 1 -> 5
b : 259.0000, 1 -> 0
d : 58.0000, 2 -> 0
a : 935.0000, 2 -> 1
b : 314.0000, 3 -> 2
d : -580.0000, 3 -> 2
a : 797.0000, 4 -> 4
c : 447.0000, 4 -> 5
d : 871.0000, 5 -> 1
a : -502.0000, 5 -> 0
c : -960.0000, 6 -> 6
b : 345.0000, 6 -> 1
