a : 329.0000, 0 -> 5
b : -26.0000, 0 -> 1
c : -567.0000, 0 -> 0
a : -181.0000, 1 -> 1
b : 76.0000, 1 -> 3
c : 527.0000, 1 -> 4
a : -406.0000, 2 -> 1
b : 311.0000, 2 -> 5
c : 377.0000, 2 -> 0
a : -497.0000, 3 -> 1
b : 158.0000, 3 -> 6
c : -909.0000, 3 -> 3
a : 756.0000, 4 -> 0
b : 452.0000, 4 -> 0
c : 16.0000, 4 -> 1
a : 265.0000, 5 -> 5
b : -87.0000, 5 -> 0
c : 324.0000, 5 -> 4
a : -245.0000, 6 -> 6
b : -654.0000, 6 -> 5
c : -392.0000, 6 -> 4
b : 852.0000, 0 -> 0
c : -260.0000, 1 -> 0
c : -243.0000, 2 -> 6
c : 530.0000, 3 -> 0
c : -895.0000, 4 -> 5
b : 391.0000, 5 -> 6
b : 272.0000, 6 -> 3
a : 455.0000, 6 -> 2
