a : -755.0000, 0 -> 1
b : 361.0000, 0 -> 1
c : 516.0000, 0 -> 5
a : -671.0000, 1 -> 1
b : 562.0000, 1 -> 5
c : 12.0000, 1 -> 5
a : 566.0000, 2 -> 4
b : -408.0000, 2 -> 5
c : 552.0000, 2 -> 2
a : 385.0000, 3 -> 6
b : 514.0000, 3 -> 2
c : -60.0000, 3 -> 0
a : 234.0000, 4 -> 1
b : -501.0000, 4 -> 1
c : -921.0000, 4 -> 4
a : -416.0000, 5 -> 1
b : 458.0000, 5 -> 1
c : -998.0000, 5 -> 0
a : 546.0000, 6 -> 0
b : -194.0000, 6 -> 3
c : -821.0000, 6 -> 4
a : 436.0000, 0 -> 5
b : -526.0000, 1 -> 4
b : 584.0000, 2 -> 2
c : -611.0000, 3 -> 6
a : 189.0000, 4 -> 5
a : 198.0000, 5 -> 0
c : -403.0000, 6 -> 6
a : -610.0000, 4 -> 3
