a : -953.0000, 0 -> 2
b : 401.0000, 0 -> 4
c : -143.0000, 0 -> 0
a : -435.0000, 1 -> 7
b : -633.0000, 1 -> 3
c : 761.0000, 1 -> 7
a : -376.0000, 2 -> 5
b : -701.0000, 2 -> 0
c : -204.0000, 2 -> 2
a : -610.0000, 3 -> 4
b : -885.0000, 3 -> 4
c : -235.0000, 3 -> 2
a : 803.0000, 4 -> 7
b : -447.0000, 4 -> 0
c : 455.0000, 4 -> 1
a : 569.0000, 5 -> 1
b : -820.0000, 5 -> 3
c : -989.0000, 5 -> 2
a : -269.0000, 6 -> 0
b : -478.0000, 6 -> 6
c : -402.0000, 6 -> 6
a : -762.0000, 7 -> 1
b : -563.0000, 7 -> 2
c : -805.0000, 7 -> 0
b : -561.0000, 0 -> 3
b : 370.0000, 1 -> 2
b : 423.0000, 2 -> 7
a : 665.0000, 3 -> 1
b : -705.0000, 4 -> 5
b : -268.0000, 5 -> 6
a : 480.0000, 6 -> 1
a : -881.0000, 7 -> 3
