a : -650.0000, 0 -> 4
b : -166.0000, 0 -> 5
c : 583.0000, 0 -> 0
a : -471.0000, 1 -> 5
b : 814.0000, 1 -> 3
c : 408.0000, 1 -> 5
a : 976.0000, 2 -> 4
b : 715.0000, 2 -> 1
c : -153.0000, 2 -> 2
a : -18.0000, 3 -> 1
b : 771.0000, 3 -> 5
c : 372.0000, 3 -> 4
a : -735.0000, 4 -> 4
b : -489.0000, 4 -> 3
c : 364.0000, 4 -> 1
a : 394.0000, 5 -> 0
b : 555.0000, 5 -> 4
c : 356.0000, 5 -> 4
b : 403.0000, 0 -> 3
c : -236.0000, 1 -> 2
c : -401.0000, 2 -> 5
c : -985.0000, 3 -> 0
b : 129.0000, 4 -> 1
b : 530.0000, 5 -> 1
